Screenshot 2022-04-03 023241.png,squats_down,114.71255,66.83999,-237.49464,120.28917,57.5326,-227.32433,123.28658,57.576218,-227.32523,126.15541,57.676197,-227.36282,109.31096,57.855633,-225.67482,105.20028,58.00958,-225.7599,102.29423,58.026863,-225.81305,132.37897,61.769108,-161.78543,99.25919,61.09566,-154.02687,120.76146,76.10025,-212.25735,107.7962,76.80458,-210.14754,159.97665,109.34443,-122.744896,73.52148,108.62918,-123.98594,161.57881,176.72066,-171.59586,58.983963,179.88074,-181.93822,100.01611,154.27841,-244.74147,108.90064,151.50858,-244.5103,84.841835,146.9906,-263.73065,127.29945,145.249,-263.29156,86.33435,134.35243,-248.14783,125.07408,133.98466,-245.22276,90.24549,136.43098,-238.3617,119.33252,135.10973,-236.51799,141.66577,197.86116,0.3180157,95.60725,198.26128,-0.23770158,189.1463,203.86484,-213.25066,59.977543,206.56491,-191.89142,172.66309,268.69296,-54.036636,65.74786,266.37,-30.631714,165.49258,276.67673,-41.121517,72.18334,274.01657,-17.698336,196.18716,294.6018,-106.43788,37.730377,291.5852,-83.253494
Screenshot 2022-04-03 165425.png,squats_down,125.76661,76.87796,-210.80934,133.32056,67.6112,-197.36168,138.27881,69.18065,-197.35744,143.12144,70.79258,-197.34984,117.72419,65.39206,-197.41338,112.62518,65.925934,-197.50015,108.69321,66.76686,-197.5505,149.25406,78.97425,-124.78369,101.30033,77.57136,-122.998634,133.3661,93.06983,-183.45291,116.84589,92.32806,-182.9571,171.13217,138.5435,-84.67979,70.12897,132.92348,-106.990456,177.41547,213.12541,-110.190216,59.476425,213.20717,-127.83177,107.685555,177.68153,-151.8127,135.73424,185.44283,-129.38855,89.2927,167.97931,-162.7066,157.01807,182.59225,-139.13515,92.3874,156.14342,-143.5239,155.14012,167.29247,-118.4675,96.54832,157.66855,-142.59651,147.77672,167.29492,-117.85234,141.44113,249.49149,2.4042315,85.09986,246.98006,-2.252145,186.00885,252.3406,-175.06961,55.62586,254.68515,-197.42397,163.70995,315.26138,-26.317923,66.64952,310.21152,-18.404467,155.59035,323.80084,-14.242329,70.1652,313.82962,-2.803471,186.82797,353.1923,-77.488144,53.81369,350.9422,-67.30704
Screenshot 2022-04-03 170040.png,squats_down,179.11084,88.80562,-363.365,184.86302,74.638855,-356.50745,188.69739,73.89411,-356.45087,192.35098,73.18929,-356.5318,171.91257,75.70698,-356.5187,166.66272,75.646965,-356.6477,161.83864,75.39843,-356.7203,196.72163,71.04444,-270.0782,154.36427,73.00182,-266.58893,185.93481,96.75384,-325.10248,171.20523,98.525345,-324.5924,231.8908,102.45213,-204.42346,123.70315,115.11844,-209.85239,265.10165,177.89433,-256.6639,101.40139,195.95891,-277.7019,182.92221,158.1976,-294.28152,178.60634,174.80916,-297.7956,158.02477,154.83035,-309.0687,206.59511,178.2701,-314.6864,157.9434,145.01677,-285.13556,208.28198,164.82196,-290.56442,164.7213,145.0534,-282.72205,201.89532,164.18542,-286.3101,212.51076,215.67534,-8.954488,151.31628,219.78996,9.017485,261.12863,240.4505,-283.95547,79.257965,227.51816,-226.88466,240.0664,314.91727,-56.662594,122.35126,312.6404,-46.197834,228.73149,328.16498,-35.749786,136.46745,326.7198,-30.825338,263.12662,351.47266,-111.78069,93.76975,350.8575,-104.75831
Screenshot 2022-04-03 170705.png,squats_down,160.03593,89.758804,-211.02463,167.52005,80.65828,-193.80139,171.73958,80.94881,-193.74503,175.32889,81.261696,-193.7063,151.3851,80.4741,-191.13208,146.81215,80.697495,-191.19472,143.08888,80.991196,-191.20593,182.55124,86.52437,-107.00713,138.36586,86.232635,-92.47127,170.11026,102.14269,-178.65923,152.42918,102.42377,-174.60909,215.13562,140.57933,-84.539215,109.84347,141.00085,-74.632866,227.9025,195.44016,-133.70082,86.23711,196.86368,-155.04977,143.84752,166.09927,-132.01015,187.19493,175.2989,-167.04086,120.36934,160.74812,-141.22592,210.29105,175.00659,-181.66443,118.22317,152.86931,-121.64806,213.45355,164.67714,-158.01303,125.224976,154.78905,-121.875435,204.58527,165.4544,-156.32918,197.64348,270.3667,-4.477432,131.37831,269.2802,4.5149107,263.03726,315.45486,-207.62733,67.54968,310.85153,-179.19739,236.41034,380.1994,35.248173,96.216484,374.61966,44.347004,223.16039,392.8782,56.969048,109.32477,387.86545,63.925564,267.51184,414.95645,2.075648,61.764656,410.89404,10.895228
Screenshot 2022-04-03 170854.png,squats_down,138.1209,59.861076,-244.51492,144.7589,50.917004,-227.25984,148.65227,51.46023,-227.20131,152.3558,52.041073,-227.14117,130.27716,50.277187,-225.14795,125.01289,50.518234,-225.23726,121.27015,50.79882,-225.26358,159.58134,58.248398,-135.68921,116.02051,55.863785,-124.51079,146.34424,72.041794,-209.9992,129.80983,71.52346,-206.8833,189.7835,109.534225,-108.339676,83.123726,111.89854,-99.65813,205.30602,164.81679,-164.49081,60.208584,170.28082,-196.17867,118.650955,137.29764,-184.23645,163.57097,148.21779,-238.69275,94.88052,131.40369,-196.735,187.855,148.80235,-257.9362,92.57962,124.38022,-176.69357,191.69936,138.0062,-231.31737,100.24831,126.96763,-174.2423,185.31136,138.23357,-227.30545,176.34904,240.7524,-4.548213,107.864235,241.74483,4.5550766,238.57469,288.9051,-202.84558,46.66889,288.27695,-188.18425,211.28873,344.29434,74.4346,74.541595,343.9077,87.35074,199.24544,353.21265,99.68306,86.87113,354.67188,112.484406,237.181,383.9297,46.547756,38.240223,381.89395,67.29785
Screenshot 2022-04-03 172939.png,squats_down,133.34636,60.373577,-270.1521,138.07347,51.7028,-259.08072,141.45421,51.624756,-259.06476,144.33086,51.594383,-259.07336,128.29257,52.560036,-256.95093,125.42355,53.149555,-257.0411,122.748795,53.724884,-257.06085,149.04213,54.072407,-184.65718,119.37428,56.832325,-172.18373,140.78731,68.91762,-240.69453,128.86812,69.70821,-237.34903,176.01086,93.81352,-137.77145,95.81976,99.62734,-129.87886,180.55489,150.21185,-186.53877,92.22157,161.43521,-195.27887,119.176254,115.74519,-210.7686,146.30626,128.4346,-218.30435,103.947914,110.83849,-221.89026,167.31194,119.61802,-231.92932,105.98452,102.03937,-199.55919,168.47183,105.12759,-209.82323,110.09713,103.763596,-200.17082,157.85757,114.35605,-208.59424,158.86812,179.018,-4.706061,110.54504,181.72945,4.784933,204.80606,203.56213,-210.35074,65.20258,196.62445,-176.54105,188.70268,254.48767,7.881713,75.31282,258.64618,8.793887,180.29236,261.91245,27.156816,84.29568,267.17065,24.626616,203.2965,284.6907,-41.56733,61.115303,288.19992,-47.620556
Screenshot 2022-04-03 at 11.01.32 PM.png,squats_down,239.9243,133.0555,-346.2992,250.62572,118.37638,-324.3362,255.97072,119.17145,-324.33362,261.23508,120.07051,-324.35577,229.62563,116.96268,-325.6784,221.52121,117.099396,-325.79425,216.354,117.334305,-325.8253,270.4693,130.15141,-209.20135,207.11,125.93253,-212.32802,248.47563,151.64095,-303.31903,226.19458,151.07852,-304.3017,307.35547,218.6738,-140.77573,157.64299,212.1626,-173.42522,313.57938,337.8386,-162.29716,156.52351,343.48892,-206.62651,214.47102,270.35168,-192.96707,261.0821,280.04062,-185.06396,190.28526,253.03777,-198.68745,289.05722,261.00693,-191.36806,194.2396,235.81952,-163.79936,285.03415,243.44696,-150.87468,202.16924,239.44803,-175.52542,274.52966,247.74072,-164.06195,269.55927,374.38867,0.23349445,186.31041,376.1511,-0.05141193,342.53693,410.68805,-327.96555,122.1574,399.07806,-348.2348,303.63617,487.244,-7.1591897,150.80164,484.59045,-4.4491353,287.87607,498.15347,22.128769,163.79796,496.01276,26.737162,330.271,531.56134,-66.29589,129.41,535.69934,-64.657585
Screenshot 2022-04-03 at 11.31.37 PM.png,squats_down,163.89073,121.73175,-207.29881,174.32278,109.891045,-204.07031,179.63487,109.87428,-204.09393,184.42236,110.17891,-204.2001,154.35895,109.36888,-203.67676,149.02934,109.12139,-203.67706,144.43668,109.18281,-203.70294,193.58469,114.90121,-153.47897,136.70114,113.7769,-150.2793,174.08266,137.2081,-185.69106,153.64459,136.32774,-185.13551,224.86412,172.92288,-108.542114,106.77706,167.64124,-110.88876,242.43326,275.9734,-184.88904,76.8661,265.67184,-174.6288,170.29214,234.75041,-271.32922,158.80327,235.61719,-230.68204,149.94412,225.09343,-280.8201,175.57323,217.92856,-236.06038,153.50539,213.61707,-256.1332,172.93964,205.41437,-210.47522,158.2701,214.9757,-259.68466,167.88574,210.53207,-217.37517,194.92023,288.01596,1.1235526,128.08475,287.77002,-1.2580011,238.06451,310.2307,-219.21054,84.81621,294.42413,-181.48688,239.22183,406.61536,-93.75561,81.35694,401.68976,-73.5528,227.9014,422.00497,-86.18467,91.45029,415.4427,-69.70943,257.62253,452.3025,-155.86205,59.626022,449.22607,-142.91577
Screenshot 2022-04-03 at 11.31.50 PM.png,squats_down,174.53734,120.45949,-214.9856,183.73087,108.26868,-211.67189,188.34811,108.50114,-211.68166,192.94061,108.83115,-211.78256,164.66913,106.9868,-211.49704,158.94775,106.51269,-211.51207,154.5805,106.09509,-211.54594,201.10678,113.66473,-151.18138,146.4803,110.73598,-148.52841,183.9937,134.58453,-188.13165,163.04024,134.48027,-187.6857,234.14769,167.48912,-95.06946,114.79927,162.41916,-100.82321,255.07741,270.467,-150.2528,87.157005,260.06747,-151.48433,176.69199,226.71011,-215.64,178.12651,227.44016,-180.72736,156.36082,212.84999,-223.8538,194.74721,210.55605,-184.65404,158.76486,200.27715,-197.7521,190.11873,198.21017,-157.00089,164.58809,203.04063,-203.13495,185.73251,202.39111,-166.11067,208.02876,288.65897,-1.7226899,139.65817,287.8821,1.7533487,251.9697,311.08072,-239.08768,98.73893,294.10687,-213.88347,249.0428,410.51285,-96.02218,91.25647,407.6988,-94.09365,237.74664,424.82574,-85.36211,101.27915,422.52783,-86.966644,266.4355,458.00922,-160.39764,69.32693,456.1307,-168.55687
Screenshot 2022-04-03 at 11.53.14 PM.png,squats_down,185.78964,99.31751,-226.00745,191.5466,87.18676,-213.05334,195.30493,86.86887,-213.06343,199.07684,86.67035,-213.10995,177.86249,88.03517,-216.2556,172.50227,87.964424,-216.30818,167.90633,87.86014,-216.34392,205.78227,89.78535,-134.56157,160.33923,91.352104,-145.73535,192.63425,109.69136,-194.6829,176.28235,111.89835,-198.18085,238.97173,155.3584,-95.08103,121.41112,155.17299,-108.611946,252.49617,243.15196,-132.70374,103.19159,250.27675,-151.86978,168.93977,200.7026,-176.59267,192.54495,204.82126,-158.56888,148.5173,191.99571,-186.03996,212.17168,188.33838,-168.14005,151.10039,180.08133,-159.93794,209.26595,177.31564,-136.41684,155.94781,182.15753,-163.7381,203.20964,180.88686,-143.11024,214.64075,277.54175,-3.0928195,152.33524,278.23065,3.231465,238.56451,317.5116,-268.03427,122.2844,319.44717,-219.02951,232.07979,398.8124,-47.36709,134.76926,397.40042,-19.600016,224.92517,408.06778,-28.969618,144.42094,410.37708,-4.306218,235.20953,438.71173,-124.71164,113.918205,435.8435,-98.343346
Screenshot 2022-04-03 at 9.58.46 PM.png,squats_down,255.55154,134.77277,-181.44524,251.975,119.17298,-155.0417,253.14867,118.33272,-155.1131,254.20076,117.44941,-155.14362,243.04897,121.46288,-192.53242,236.83615,122.69989,-192.5699,229.31364,124.19621,-192.50996,238.79475,123.32088,-22.572784,204.77818,133.26013,-188.23903,256.52338,150.48799,-132.37549,246.01982,151.2137,-180.11595,228.12328,213.10669,97.60997,169.73738,218.6609,-230.9241,297.76843,313.8522,-5.2491264,240.34393,332.39426,-196.93904,261.72034,260.684,-261.9574,274.3959,268.4422,4.1600933,240.55127,245.71927,-291.43045,298.15884,236.15868,10.181035,238.2806,232.37286,-252.41046,277.434,220.2117,3.6983216,241.36668,236.64238,-251.61205,271.38428,229.33641,9.710991,145.24693,374.73172,111.79925,94.83492,387.97366,-111.81066,286.80508,352.06595,77.58295,204.25563,382.01376,-315.74713,197.55951,462.24686,105.42012,152.35269,524.59576,-234.91791,172.93759,479.2272,109.301025,124.90011,550.64166,-222.67892,242.72394,501.17447,90.86321,200.66307,575.1315,-235.62354
Screenshot 2022-04-03 at 9.58.59 PM.png,squats_down,253.83446,131.62286,-181.41422,249.52458,116.82171,-159.2831,250.5473,116.15657,-159.38036,251.28448,115.43719,-159.43002,240.67198,118.27575,-194.42888,234.60913,119.157295,-194.47461,227.59717,120.404755,-194.43709,233.90596,120.66301,-38.544994,205.32117,129.17401,-193.7714,254.33722,148.70612,-135.5204,244.37022,149.19453,-180.21608,227.48851,203.28899,85.46516,173.42262,215.14566,-239.31387,276.53763,305.2336,-0.91665375,235.73347,321.7411,-205.07492,260.80814,262.6617,-259.07666,270.87238,264.97495,-15.624375,241.90085,246.43819,-289.568,295.1432,233.28915,-12.205091,237.8863,232.47571,-258.32806,276.51794,216.75427,-20.170177,244.25916,243.06828,-252.50385,269.8165,224.82686,-11.30951,143.33707,365.38254,109.70194,92.00994,384.4257,-109.71701,281.7407,345.93948,84.81741,198.38783,379.52408,-287.405,187.59499,445.8171,136.22244,140.50519,509.86935,-181.9165,163.5654,464.9239,142.40314,113.91945,531.81506,-167.79665,230.15532,485.12164,132.94772,187.50175,556.58997,-175.09065
Screenshot 2022-04-04 at 1.05.55 AM.png,squats_down,176.37973,120.95911,-77.42968,183.96855,107.3004,-75.21427,189.46031,106.92097,-75.186005,194.48993,106.58907,-75.20368,170.21318,108.94172,-61.20786,166.82391,109.64622,-61.20648,163.80971,110.19587,-61.220184,202.64333,109.99674,-32.05766,164.13023,116.35243,34.36919,190.01913,132.37318,-58.925423,171.6459,134.65614,-40.171223,249.61667,169.53015,-27.572594,135.26567,177.20189,82.37932,233.39336,254.30167,-56.666477,83.5968,250.0483,-3.9198308,154.33873,211.16864,-25.486132,177.21889,205.81148,-63.2825,136.51085,195.67064,-28.972301,201.96603,192.53606,-70.71987,138.14153,185.98483,-11.270457,201.44786,182.67685,-42.38202,142.25021,191.97597,-14.656678,196.5136,185.94495,-50.91068,233.16698,302.08218,-36.3203,176.6515,309.33218,36.401493,248.55077,277.95044,-309.7079,103.459274,272.9146,-143.4423,256.14713,383.03302,-195.4835,139.90804,382.35107,-72.18017,255.65204,397.5745,-185.66928,153.67857,399.28986,-66.45688,246.23871,415.61984,-282.0588,100.285736,414.44824,-147.73558
Screenshot 2022-04-04 at 1.06.06 AM.png,squats_down,155.47552,141.73143,-69.93476,159.88754,123.04291,-94.64472,163.52467,122.350716,-94.59419,167.80634,121.610535,-94.630714,155.97963,122.596375,-66.210144,156.61957,121.496574,-66.274536,157.57748,120.21347,-66.315155,193.2514,123.34149,-136.70697,183.2976,120.944046,-8.208012,170.15111,153.96487,-83.03084,165.28499,154.40741,-45.76369,241.54092,182.11009,-176.68295,233.70009,167.91782,92.829414,127.86283,220.8806,-104.96835,148.94553,212.97818,206.57195,166.85765,183.25076,140.20686,159.38838,187.24559,302.44147,172.75891,172.22304,152.04248,161.24089,180.65659,312.73495,182.17085,171.0895,123.69793,172.53497,173.47118,322.87732,181.7042,174.28163,134.07619,171.74382,177.30809,307.49185,365.83282,348.94315,-101.48814,347.3145,331.93457,101.208405,210.02383,314.61908,-183.95511,208.16959,283.93396,224.34406,274.975,454.2309,-180.33107,258.6225,402.76907,214.0549,298.44434,482.06558,-178.55937,270.51932,421.6651,212.2101,212.70009,485.54102,-176.2028,211.75452,434.47247,244.75975
Screenshot 2022-04-04 at 1.06.34 AM.png,squats_down,140.95885,152.00856,-97.233864,146.4631,134.86089,-122.44681,149.74608,134.66052,-122.3812,153.42418,134.5194,-122.39674,143.2511,134.43967,-96.61755,143.97281,133.88153,-96.6607,144.98898,133.23582,-96.69722,174.99359,138.14531,-165.02248,167.94797,135.77121,-50.535507,154.46312,165.08272,-108.42847,150.02583,166.47198,-74.813614,221.72308,208.87183,-197.88841,214.26678,187.19324,38.990177,115.26585,251.99394,-142.61488,148.1026,233.83755,130.69,145.92038,205.16586,27.953863,143.39714,210.15504,211.38799,157.36671,190.754,31.345322,154.3795,200.57289,216.28925,168.94395,193.79718,5.7277665,165.95447,196.93216,230.94498,170.39023,199.3003,22.097006,165.98221,202.41867,218.6045,302.4399,361.744,-83.30729,291.21622,341.0405,83.347176,173.37247,375.4025,-131.35245,180.7047,330.0781,206.24332,252.51674,509.03757,-154.8783,241.21773,448.16168,277.87872,275.56064,531.7304,-155.19817,271.0653,455.80197,285.45035,192.20474,541.7764,-156.08954,205.72575,473.39572,325.13852
Screenshot 2022-04-04 at 1.12.42 PM.png,squats_down,167.16406,126.5604,-78.62015,180.26971,111.687416,-106.349525,183.28131,112.44214,-106.44109,186.67474,113.40302,-106.554855,178.34128,110.74367,-67.75363,179.72656,110.680046,-67.75806,181.46724,110.6618,-67.828514,208.26721,126.08669,-169.06627,203.9876,121.426056,-0.14590102,172.17332,148.21364,-101.08767,169.90005,146.90302,-51.73716,216.04736,220.81862,-253.28946,233.612,208.48195,106.35087,214.6976,360.11356,-157.0911,252.59158,342.94998,155.1669,187.06227,380.04947,55.047512,210.53986,390.94925,107.86066,177.72139,386.12982,50.846703,203.09665,400.4768,96.63978,177.21614,373.89978,34.299847,198.72018,394.13855,75.11808,182.5848,371.14484,54.296753,201.40309,391.33716,94.25568,322.5903,422.3717,-107.27072,317.79697,404.67862,107.30687,157.90785,413.78806,-148.4836,167.49701,373.18597,166.51363,264.08783,561.59503,-54.68771,271.71277,502.91055,198.63861,286.08932,583.86774,-42.255566,290.59155,522.34595,200.77974,201.34505,600.22186,-31.033344,224.96007,547.8807,223.26979
Screenshot 2022-04-04 at 1.14.57 AM.png,squats_down,113.084785,149.79585,-53.174637,117.492546,133.0496,-77.95722,120.3556,132.28882,-77.9603,123.59169,131.52264,-78.04231,115.11365,133.96227,-48.77306,116.22145,133.82555,-48.722973,117.59535,133.52194,-48.749054,144.95433,133.88608,-126.389626,139.83182,133.09186,2.7368007,128.70885,165.3794,-67.97136,126.16329,165.99495,-30.326294,177.07527,202.6803,-196.18867,200.90652,182.06073,99.71582,149.33118,319.84827,-114.34731,198.5859,290.85416,151.43265,138.19514,324.41678,94.67361,177.82062,349.91302,127.81359,133.33485,326.18933,101.66791,174.56975,364.86365,122.16141,136.65303,313.83035,84.82229,172.59045,359.95898,106.75213,140.73172,312.93253,94.954155,174.88422,355.7899,118.64386,284.0093,344.83765,-91.832756,282.7205,331.8217,91.561195,148.36198,395.96512,-109.119255,154.74599,363.56503,181.01743,256.5735,490.20505,-94.047195,246.72302,460.706,144.32964,291.37137,507.21677,-86.43966,276.47125,467.50244,140.01086,212.19759,532.94965,-50.347828,230.67542,510.18643,164.66919
Screenshot 2022-04-04 at 1.18.25 AM.png,squats_down,150.38431,147.20563,-56.20428,157.03807,133.1641,-86.920456,159.82266,133.03224,-86.92426,162.73442,132.87682,-86.94095,154.98735,132.97649,-53.52916,156.06111,132.77657,-53.6085,157.28586,132.42802,-53.66853,183.14151,138.31546,-150.866,178.15234,136.36652,-3.1363826,159.20494,162.10048,-77.54818,157.21492,162.21806,-34.603313,208.52191,220.58868,-216.42296,226.60982,213.46808,105.77877,100.94982,284.09995,-136.5401,146.40607,290.4599,80.77521,149.82599,237.63913,102.27122,148.7856,252.83517,4.0390334,154.6454,230.3935,115.50413,159.00473,255.05408,-3.7639716,167.65714,229.14752,85.89736,165.6476,246.55278,10.451318,169.24098,234.7807,98.25707,163.90248,250.15813,6.139072,292.3227,427.8122,-100.141106,274.25446,400.9933,100.09068,139.08585,420.5072,-209.17206,141.01184,352.51804,280.68985,228.56557,560.94104,-206.89777,197.15932,474.88092,317.87778,249.11195,583.43555,-206.51068,230.80263,478.32373,319.55963,163.40553,592.7572,-231.41638,155.79266,497.42517,352.36658
Screenshot 2022-04-04 at 1.18.34 AM.png,squats_down,129.40762,151.3207,-45.94211,134.3296,136.32974,-76.82647,136.52852,135.90833,-76.8571,138.833,135.47694,-76.89071,132.9893,136.0258,-44.28234,134.23627,135.4517,-44.334106,135.68076,134.73483,-44.39207,160.84723,137.81235,-142.36855,157.68208,135.63748,1.9462856,140.08432,165.38593,-67.12775,138.91087,165.52533,-25.214983,199.80663,212.11041,-206.34412,207.90407,207.07335,106.18335,98.98483,288.76187,-132.30428,136.06403,286.49542,86.56645,125.582954,253.10622,79.14174,129.82434,265.31815,18.723066,117.28425,245.09872,88.42189,141.03983,264.22708,12.338514,140.98714,234.913,63.4091,145.47324,255.56546,20.417511,143.11948,240.5129,76.21082,143.16571,259.31845,18.454283,293.38068,405.48688,-94.2744,274.27792,381.7181,94.240364,155.286,408.03207,-205.60258,150.51619,326.8489,260.51675,239.89326,530.19775,-203.60759,204.37854,451.4885,281.35953,260.41513,556.3942,-203.11977,231.75926,458.10983,281.71393,176.13326,568.2628,-229.5597,166.23567,480.91675,304.76813
Screenshot 2022-04-04 at 1.24.17 PM.png,squats_down,135.5966,122.20233,-94.43595,146.26079,108.02702,-121.50592,149.91852,108.370384,-121.47312,154.30565,108.78058,-121.47292,142.93613,106.61536,-89.03056,143.6827,106.0057,-89.09224,144.68149,105.3965,-89.13599,177.95883,120.54596,-162.98611,166.80331,115.60188,-20.018278,144.18799,141.87169,-106.38885,140.32306,139.14334,-64.65426,195.12614,197.56837,-221.79182,216.62062,189.97878,103.840454,79.52697,268.16617,-143.01625,144.96431,261.61865,141.41994,119.80401,215.06319,82.19322,126.11081,221.89062,107.35097,124.54638,204.05722,88.29176,130.3479,216.8028,102.78984,142.5926,209.93471,62.632607,134.5662,209.59286,104.85054,143.97566,213.8761,78.70755,134.60081,215.32573,106.33168,306.38446,399.68817,-104.390976,299.56885,377.10513,104.42846,142.90587,419.9026,-178.43372,163.32396,379.19272,172.74384,270.8728,548.8112,-173.05203,267.80276,500.77313,178.72534,301.06143,578.75964,-171.76797,295.25854,514.8614,178.89151,200.60281,583.1026,-171.0546,225.9081,529.41565,214.61253
Screenshot 2022-04-04 at 1.24.29 PM.png,squats_down,122.32438,126.6797,-35.22669,132.9883,113.19156,-69.45784,135.9344,113.635826,-69.48237,139.35884,114.15183,-69.49952,131.40448,112.07051,-35.42903,132.8085,111.6859,-35.478683,134.4609,111.28048,-35.5519,162.02731,125.87189,-137.52507,156.58824,121.673485,13.550519,129.4201,145.86902,-56.327324,127.224335,143.18451,-12.1691475,168.78148,197.97462,-204.51411,200.26472,192.01515,134.6977,52.172405,252.55412,-133.78723,119.79375,255.06961,193.68265,73.60384,224.63817,75.62826,64.74512,250.72232,158.11082,80.01386,213.07477,75.62794,58.210472,244.09033,157.90747,90.762505,216.44455,59.145058,58.93205,240.469,135.20895,89.93404,222.8785,74.66785,61.12265,244.47658,146.23622,278.6932,411.33832,-104.31244,271.56598,389.8968,104.32098,111.11474,423.16934,-190.26752,132.02817,390.40753,147.90694,240.42741,555.34393,-166.45892,241.99887,510.1944,118.27805,269.05673,584.15906,-163.48221,266.61887,524.40576,115.011055,173.27992,588.8109,-155.4959,197.6612,542.8969,147.03746
Screenshot 2022-04-04 at 1.30.40 AM.png,squats_down,144.26855,118.32704,-64.56657,152.372,107.63804,-93.16581,153.8547,108.27877,-93.17509,155.62093,109.00114,-93.208694,152.42981,106.861565,-66.091644,153.851,106.96819,-66.12759,155.48982,107.13605,-66.1687,171.8398,118.51083,-152.55638,171.99693,116.18836,-33.51141,148.10223,134.08531,-82.39747,148.48495,133.7968,-47.6254,179.5352,194.38649,-208.21237,200.73586,188.51404,69.58751,82.53923,230.15088,-134.33888,150.37003,237.40976,163.03514,89.31427,212.9567,71.30489,107.298546,215.04338,222.18579,89.86447,207.64058,76.325516,106.737305,212.70808,227.10153,99.83405,204.49083,53.299435,106.88804,208.11194,221.11923,100.1608,205.68063,68.29917,110.4171,207.8262,219.49203,240.71913,369.7147,-86.60352,249.56407,351.23285,86.68007,111.01297,384.80618,-68.17173,142.6782,350.72314,192.34137,202.79182,481.5911,-25.841084,198.10756,454.25793,207.70776,227.05385,509.28876,-18.055277,218.68442,471.2544,209.96767,152.31218,507.8048,13.397665,157.7387,485.52927,246.1789
Screenshot 2022-04-04 at 1.39.28 AM.png,squats_down,227.54286,132.43156,-312.43677,234.59836,116.89335,-289.38907,239.89064,116.52427,-289.42505,245.05913,115.960846,-289.49658,213.89381,118.980385,-290.32346,205.70409,120.70248,-290.3738,199.48381,122.486496,-290.39987,251.78558,123.19361,-177.05156,189.119,133.17325,-176.39505,237.78302,151.04788,-271.24606,214.41808,154.7324,-271.0784,303.64423,219.85855,-115.69831,146.26474,227.91425,-144.89822,321.3022,362.8215,-161.90529,166.2215,363.12296,-221.4439,228.10191,284.86917,-212.07454,243.40746,272.23773,-277.03662,197.1735,264.24014,-219.60994,270.514,251.34319,-292.9227,198.63043,245.03308,-187.35063,260.16827,235.03653,-260.86374,210.00168,247.9248,-196.7193,249.14917,240.45895,-262.61707,260.9458,384.57596,2.2089856,174.59306,382.43613,-1.8708144,320.33966,397.19638,-369.5692,111.38204,384.14948,-316.14722,277.20822,519.78314,-125.659615,150.09592,527.0162,-85.14393,259.47998,535.10583,-105.39617,163.27962,541.0037,-66.64588,310.80255,565.58655,-222.72351,125.711914,578.3008,-186.5133
Screenshot 2022-04-04 at 1.41.06 AM.png,squats_down,221.12515,143.2923,-253.26881,231.049,120.16703,-238.93147,236.0661,120.72208,-238.96152,240.53781,121.28193,-239.06183,213.9506,118.88927,-243.46666,207.82947,118.19789,-243.57164,202.00998,117.74539,-243.58904,243.14801,126.3146,-148.25134,187.95708,120.72233,-166.58707,228.09793,156.3931,-217.59862,207.05,156.5281,-223.4549,275.10538,211.84613,-87.5344,130.92363,204.46062,-118.15701,256.08765,343.72955,-66.55021,153.07413,335.6845,-106.995834,173.97534,265.38538,-20.600132,238.06665,261.4692,-19.719988,147.74442,243.20992,-8.970945,262.9526,245.47572,-9.18814,157.22466,224.57759,24.515675,259.90027,230.7264,16.673943,163.52617,228.45271,-2.6807532,252.06677,234.6711,-3.293024,231.77684,344.259,2.4773498,155.95749,340.78305,-2.3719769,331.41663,301.75995,-259.79172,65.38424,296.2821,-273.6316,258.25146,429.28012,-83.45512,114.522095,432.08664,-104.53143,241.2274,445.9665,-66.07367,127.65567,447.49823,-88.17221,292.24448,476.77277,-151.3918,82.95976,481.71204,-183.91652
Screenshot 2022-04-04 at 1.47.11 AM.png,squats_down,169.6533,92.966354,-272.63922,177.8618,80.77776,-256.23938,182.54501,80.59968,-256.2453,187.06866,80.40229,-256.30405,160.04387,81.52707,-256.2564,152.68509,81.79522,-256.33527,147.37653,82.10087,-256.38437,195.27681,87.27199,-162.20677,141.87088,89.68544,-159.93011,177.08786,108.179726,-236.4911,159.07094,109.0159,-236.20634,228.92316,166.70679,-111.13082,108.11087,167.29503,-129.8987,231.1018,264.5209,-173.65166,95.104225,259.92566,-216.18225,154.88536,209.63927,-232.38101,174.80289,203.21588,-275.03336,139.27484,191.01088,-244.299,197.76001,188.41095,-291.35318,143.45323,177.14539,-214.3182,195.38261,179.16264,-256.38474,147.00087,180.50554,-218.77635,188.41396,181.5231,-259.02368,197.50594,304.33435,5.413842,130.88693,303.57315,-5.224063,260.5067,317.3485,-314.29745,98.3627,303.26804,-315.27487,242.0787,396.6146,-40.493294,99.39755,399.8833,-61.416325,231.76523,407.3767,-15.566211,105.17802,409.5143,-38.458004,265.9394,432.55505,-104.55233,85.94273,437.0636,-140.12839
