Screenshot 2022-04-04 at 3.23.57 PM.png,pushupsbackslouching_down,1191.7314,246.92554,-6.595813,1213.93,236.60582,14.710111,1214.7493,235.27644,14.741326,1215.6561,233.8871,14.715308,1213.458,232.96973,-39.694332,1213.689,228.84607,-39.661797,1213.7874,224.29169,-39.579643,1209.3982,210.64612,138.43353,1205.5048,194.65793,-112.46838,1173.4344,238.71753,46.50419,1171.4803,233.8825,-26.046535,1090.2733,129.41351,262.8074,1100.5023,142.93646,-216.23532,985.8765,160.75333,533.29126,984.9804,253.5036,-453.33453,1035.9714,278.77933,741.8617,1062.7207,431.04553,-555.2838,1067.4235,281.03906,778.82166,1112.264,442.53207,-594.7908,1080.783,282.2404,733.81793,1121.5806,433.0579,-552.1443,1059.7374,288.27603,728.1606,1105.0155,427.90985,-537.06805,726.48834,253.852,166.3477,735.2335,289.58594,-166.189,418.37518,272.85562,153.6181,413.2257,306.47757,-139.63312,149.28082,258.6326,208.3601,130.97975,283.24323,-95.91643,103.048386,229.00235,201.50168,81.0782,249.70265,-90.08882,131.10854,357.44196,75.53659,107.5196,380.173,-187.42087
Screenshot 2022-04-04 at 3.24.09 PM.png,pushupsbackslouching_down,1126.9677,282.55902,-40.960857,1147.8999,268.62195,-20.131128,1148.1927,266.92728,-20.159664,1148.6047,264.81662,-20.189604,1147.6572,263.71527,-78.103836,1147.5345,258.87387,-78.06846,1147.1136,253.63676,-78.03404,1135.1412,233.9838,102.39986,1130.6511,223.88531,-166.68924,1100.2643,274.8395,11.238791,1098.678,269.2962,-66.389694,980.2056,156.94522,246.31267,1030.1167,194.02817,-274.70947,879.6024,265.4496,425.03638,934.4624,322.2386,-448.22327,961.00836,397.85208,534.9141,999.9256,499.83554,-465.31274,991.2193,397.44687,562.51245,1051.9808,514.6327,-513.2628,1002.6126,405.71912,515.90686,1060.8387,500.13763,-460.28815,992.90955,408.5496,517.7902,1043.1519,493.26758,-444.82507,649.7755,308.33096,179.78264,661.78546,362.42303,-179.6022,365.45016,353.9037,184.6781,351.31262,391.40192,-173.72858,90.15441,319.88547,272.33957,69.5005,346.82068,-114.31296,44.427513,290.07925,270.81418,24.322495,312.2952,-108.47644,46.177208,414.55487,150.01985,37.90617,435.59286,-217.13289
Screenshot 2022-04-04 at 3.24.33 PM.png,pushupsbackslouching_down,1158.52,331.18564,3.4941912,1179.6976,321.2776,24.258905,1180.5262,319.97244,24.23108,1181.4417,318.5334,24.188816,1179.8572,318.08624,-32.92106,1180.599,314.24722,-32.881157,1181.2731,310.09384,-32.8238,1176.2684,292.6676,145.4496,1174.605,282.00995,-118.85215,1137.2716,323.3437,56.1973,1136.7279,319.89514,-20.17626,1047.0254,195.36142,275.71375,1082.596,229.97859,-221.07268,941.661,262.31583,472.69763,976.58575,350.8468,-446.34204,1001.2552,393.93845,614.3401,1040.7288,516.4172,-533.10565,1040.5,409.37436,646.8268,1101.0951,526.4213,-577.7044,1038.6189,399.28607,601.56537,1111.6239,515.9825,-526.3965,1030.863,399.23853,598.6395,1094.0835,511.4555,-513.45337,703.49945,344.7118,176.53705,717.83154,391.87997,-176.30807,405.32367,376.58408,170.04222,402.1762,410.90454,-160.61736,138.21207,334.12015,242.93768,107.601204,364.86197,-125.10312,88.12983,308.08612,238.4855,65.80959,334.37244,-121.148506,102.63986,439.02414,111.588264,75.49764,464.29193,-229.9913
Screenshot 2022-04-04 at 3.26.18 PM - Copy.png,pushupsbackslouching_down,1352.9694,299.87576,1.5111585,1377.0829,274.45807,22.319965,1377.1023,269.89276,22.344387,1377.1501,265.13467,22.293455,1378.1644,276.15225,-42.575752,1378.6746,272.87042,-42.511703,1379.0181,269.29712,-42.43954,1364.7139,229.65237,140.68132,1367.2059,241.9232,-156.42693,1327.9839,293.39917,53.47372,1329.269,293.85822,-31.770782,1195.8303,141.75479,266.1541,1252.9462,226.52774,-281.0203,1032.5222,221.32726,419.95334,1090.8749,335.3324,-500.14517,1107.0692,392.31125,472.24332,1164.4133,521.19586,-572.74396,1146.1968,391.3168,480.7083,1222.2118,535.3749,-621.3639,1153.9083,390.49268,417.3426,1234.931,524.5715,-568.7793,1137.5219,394.57007,445.03162,1217.6561,517.24963,-551.42755,821.8402,319.64612,194.04097,831.6225,378.54694,-193.76454,503.7041,352.80875,195.02219,481.67117,416.55542,-173.43585,207.24963,318.24118,293.69092,161.22137,356.54376,-116.21263,145.23804,274.51663,290.3095,94.65238,316.6869,-109.657486,182.24837,414.36337,163.46599,125.09197,450.05804,-210.56438
Screenshot 2022-04-04 at 3.26.18 PM.png,pushupsbackslouching_down,1352.9694,299.87576,1.5111585,1377.0829,274.45807,22.319965,1377.1023,269.89276,22.344387,1377.1501,265.13467,22.293455,1378.1644,276.15225,-42.575752,1378.6746,272.87042,-42.511703,1379.0181,269.29712,-42.43954,1364.7139,229.65237,140.68132,1367.2059,241.9232,-156.42693,1327.9839,293.39917,53.47372,1329.269,293.85822,-31.770782,1195.8303,141.75479,266.1541,1252.9462,226.52774,-281.0203,1032.5222,221.32726,419.95334,1090.8749,335.3324,-500.14517,1107.0692,392.31125,472.24332,1164.4133,521.19586,-572.74396,1146.1968,391.3168,480.7083,1222.2118,535.3749,-621.3639,1153.9083,390.49268,417.3426,1234.931,524.5715,-568.7793,1137.5219,394.57007,445.03162,1217.6561,517.24963,-551.42755,821.8402,319.64612,194.04097,831.6225,378.54694,-193.76454,503.7041,352.80875,195.02219,481.67117,416.55542,-173.43585,207.24963,318.24118,293.69092,161.22137,356.54376,-116.21263,145.23804,274.51663,290.3095,94.65238,316.6869,-109.657486,182.24837,414.36337,163.46599,125.09197,450.05804,-210.56438
Screenshot 2022-04-04 at 3.27.40 PM.png,pushupsbackslouching_down,1304.4578,349.59225,-69.88272,1322.5122,319.7408,-49.81853,1321.2993,316.30508,-49.84592,1319.6448,312.77087,-49.891766,1320.8253,319.65012,-108.36626,1318.9971,316.4824,-108.35679,1316.9846,313.35403,-108.23344,1289.8528,286.92264,73.75976,1290.5872,293.74542,-188.1066,1278.668,353.95172,-15.248923,1276.4923,353.64105,-90.01883,1117.7657,260.0693,225.77992,1150.5496,337.0866,-291.75818,927.83167,270.54355,353.43073,940.88184,346.09833,-402.34927,1012.10706,398.25882,372.59302,1043.5803,520.4486,-363.4874,1063.8577,396.79877,373.90268,1100.7792,537.2165,-391.79105,1069.9895,399.14258,332.45374,1113.1064,520.3687,-350.97333,1051.4838,407.0516,353.36337,1096.7257,512.54913,-343.4163,743.5125,363.6474,170.31969,747.2634,429.22034,-169.9475,443.1348,363.82608,194.07558,422.48328,419.0193,-110.4797,140.82689,336.7564,276.56155,112.657394,364.1316,-23.72179,92.60516,303.5616,273.7265,66.68259,326.21707,-14.863565,131.94792,439.5913,170.7156,103.21446,468.57602,-102.80595
Screenshot 2022-04-04 at 3.30.16 PM - Copy.png,pushupsbackslouching_down,1344.6781,363.91867,-10.821844,1367.3983,338.20813,14.991591,1367.2543,334.3798,14.957659,1367.1265,330.0099,14.904558,1367.1769,337.1022,-58.640854,1366.9324,332.99463,-58.612965,1366.6992,327.8374,-58.597237,1349.5972,295.26694,162.41805,1348.6895,293.87308,-176.85168,1317.6605,357.1977,51.385395,1319.1576,354.48425,-46.114063,1153.0095,224.67497,329.20844,1209.9081,266.07755,-299.4116,991.6634,320.60623,541.2711,1060.8597,404.90933,-490.34763,1051.961,476.8588,639.53955,1106.2174,590.60815,-561.92084,1077.5281,476.99295,672.54767,1167.165,614.7648,-619.6579,1084.1144,479.05585,610.6442,1172.4785,597.5004,-562.646,1074.9387,482.11203,616.3435,1154.5287,588.88574,-539.77844,771.59546,391.5514,198.37267,791.9894,460.85532,-198.05096,447.574,429.6189,202.55708,436.5227,457.82382,-201.63318,131.85287,392.03104,288.88074,108.028656,419.4413,-154.62277,89.36177,364.76874,286.18887,80.175995,380.44965,-153.51472,110.9033,493.12988,151.83997,105.88135,517.9121,-303.30106
Screenshot 2022-04-04 at 3.30.16 PM.png,pushupsbackslouching_down,1344.6781,363.91867,-10.821844,1367.3983,338.20813,14.991591,1367.2543,334.3798,14.957659,1367.1265,330.0099,14.904558,1367.1769,337.1022,-58.640854,1366.9324,332.99463,-58.612965,1366.6992,327.8374,-58.597237,1349.5972,295.26694,162.41805,1348.6895,293.87308,-176.85168,1317.6605,357.1977,51.385395,1319.1576,354.48425,-46.114063,1153.0095,224.67497,329.20844,1209.9081,266.07755,-299.4116,991.6634,320.60623,541.2711,1060.8597,404.90933,-490.34763,1051.961,476.8588,639.53955,1106.2174,590.60815,-561.92084,1077.5281,476.99295,672.54767,1167.165,614.7648,-619.6579,1084.1144,479.05585,610.6442,1172.4785,597.5004,-562.646,1074.9387,482.11203,616.3435,1154.5287,588.88574,-539.77844,771.59546,391.5514,198.37267,791.9894,460.85532,-198.05096,447.574,429.6189,202.55708,436.5227,457.82382,-201.63318,131.85287,392.03104,288.88074,108.028656,419.4413,-154.62277,89.36177,364.76874,286.18887,80.175995,380.44965,-153.51472,110.9033,493.12988,151.83997,105.88135,517.9121,-303.30106
Screenshot 2022-04-04 at 4.10.52 PM.png,pushupsbackslouching_down,1234.0536,210.14275,64.11833,1236.101,184.787,84.927765,1233.7856,182.32301,84.87863,1231.0162,179.43329,84.87379,1235.7625,185.52925,35.22282,1233.5071,183.89908,35.189774,1230.9257,182.23877,35.158844,1199.3418,166.17314,196.78737,1202.7509,174.45961,-29.733734,1213.5026,220.75388,112.29569,1213.3705,220.67699,47.26974,1052.6387,173.01152,351.39886,1117.0555,228.6966,-166.61406,908.54175,190.80724,487.06693,981.31335,272.95398,-383.74377,947.5485,318.94437,538.26965,1012.25024,424.41357,-561.3363,990.0926,340.01294,558.4148,1044.9846,436.813,-614.70074,1009.0777,355.86826,498.68826,1055.0891,425.69873,-559.54114,997.36005,356.5988,514.178,1044.1644,419.57382,-542.4019,742.16473,284.8258,175.04295,749.87506,335.9082,-174.90872,475.32382,298.27405,161.7702,455.7556,328.1897,-180.70813,211.13802,251.9349,206.65613,178.73299,272.6551,-169.90613,166.0065,225.64291,200.63779,131.31042,241.93661,-167.94238,187.59624,356.21442,95.177475,157.28041,385.95328,-279.8112
Screenshot 2022-04-04 at 4.11.03 PM.png,pushupsbackslouching_down,1170.8512,203.06853,28.753265,1177.0347,172.8854,50.358204,1175.3666,170.34381,50.35854,1173.1842,167.72992,50.29008,1176.3915,172.89606,-7.2398467,1174.5555,170.57971,-7.2392316,1172.2855,168.22432,-7.2602277,1144.2104,153.80576,166.16434,1146.4172,157.24887,-95.65362,1148.6475,210.69348,77.76451,1149.0671,208.3277,2.7984123,989.41833,152.47437,317.40622,1049.5647,196.55014,-223.60745,870.07086,218.8016,465.81342,950.3975,286.14462,-346.66708,904.85345,321.77213,555.10004,968.31335,420.9153,-379.19604,929.0162,335.56622,588.8921,1002.8503,432.57574,-424.50677,940.7232,344.95398,533.57196,1009.8526,419.56686,-376.68967,931.27344,348.87192,534.07404,995.9531,413.48117,-360.87585,681.6226,267.07697,172.8612,702.93024,327.89136,-172.458,411.21286,293.95718,178.79507,394.0072,322.4286,-168.21445,137.72617,249.59787,230.18378,127.54178,264.1844,-129.17683,116.61264,223.15448,226.71458,109.51855,236.24635,-127.23268,146.03877,312.18753,115.117096,143.32794,327.6402,-253.6521
Screenshot 2022-04-04 at 4.15.24 PM.png,pushupsbackslouching_down,1106.9419,204.94215,-9.8467,1130.7439,195.25574,11.48954,1131.9202,192.20314,11.528662,1133.2804,188.61237,11.550979,1131.2368,195.0829,-44.352818,1132.5189,192.19804,-44.303253,1133.9585,188.76039,-44.237785,1129.9712,151.61935,113.61053,1128.8916,156.29605,-143.20854,1088.5923,192.15338,34.07624,1089.8602,190.81264,-39.718315,996.9206,89.39432,239.33768,1017.7625,129.03346,-229.23721,850.28577,159.37892,306.5677,861.54205,209.83862,-230.24448,919.9044,278.2609,246.40518,934.2501,344.70547,-60.471916,953.4264,282.0501,239.04962,979.268,351.42316,-67.65796,958.79675,285.6106,210.46155,987.8748,339.78473,-48.091175,948.3612,284.5957,230.1143,973.25977,334.24466,-45.337944,681.2121,190.21022,164.63187,676.1152,232.10207,-164.3777,407.6907,188.35448,185.23195,387.39722,216.95436,-125.329056,174.88464,167.95837,246.5383,136.43312,183.00032,-81.62064,133.38249,152.20308,242.31078,90.676125,167.20204,-78.07583,184.6393,258.13058,148.51666,144.27176,288.25244,-177.23608
Screenshot 2022-04-04 at 4.15.35 PM.png,pushupsbackslouching_down,1151.371,217.63663,-19.604492,1174.5125,203.96326,3.344016,1174.7507,200.95345,3.3526223,1174.9579,197.1598,3.353998,1174.0356,203.24884,-51.91244,1173.9868,200.20007,-51.88338,1174.0474,196.6575,-51.853096,1165.0906,162.2717,112.81204,1165.124,168.14052,-139.78807,1128.9353,208.35606,27.112078,1129.2054,207.35791,-45.42658,1020.5027,104.792755,239.75731,1052.9985,158.53452,-227.60046,869.54517,164.35555,318.33942,884.55347,238.10928,-245.38637,936.5033,292.73105,304.86105,960.03015,370.56534,-105.246765,965.23804,295.36172,307.94193,1004.8146,378.47485,-118.07986,970.5051,298.4602,273.30493,1013.7816,367.70453,-86.231636,962.2256,299.17813,287.79724,997.8693,362.60068,-86.99674,715.2076,218.7157,159.09435,718.143,265.92834,-158.75085,448.00488,218.54659,186.7831,430.72128,244.52888,-116.72847,214.2408,208.4435,249.21043,182.08147,218.50348,-64.3394,174.84143,193.90265,245.63843,135.90915,201.87912,-60.00107,220.37563,292.22055,154.4231,182.84525,319.8779,-155.79097
Screenshot 2022-04-04 at 4.17.51 PM.png,pushupsbackslouching_down,1245.8701,284.93945,-11.955614,1245.6525,258.6127,8.571612,1242.7179,255.40916,8.510015,1239.3672,251.63197,8.51786,1245.8171,260.6822,-44.699535,1243.4143,259.28738,-44.710274,1240.6327,257.79245,-44.74753,1206.8441,239.0148,129.33206,1209.4365,251.70383,-112.93535,1220.0273,297.03668,40.157333,1221.5002,299.34576,-29.363403,1059.0497,246.48149,279.30505,1106.5142,321.0252,-249.8972,892.55255,229.21399,434.53403,931.7603,303.92426,-514.5683,925.0756,330.93567,543.4789,977.8368,478.18457,-732.2202,955.75195,346.7803,576.2781,1017.425,499.13193,-793.33417,963.2349,356.91843,519.29,1030.0659,484.813,-724.4789,956.48254,363.86465,523.5665,1018.43207,477.53107,-709.002,684.58075,333.0668,182.39635,685.4814,381.1938,-182.26595,433.76987,337.0954,225.20845,411.79047,366.65912,-111.36144,171.96114,296.13162,337.88843,152.24098,308.1228,-26.0255,132.09192,258.58646,339.67218,93.44072,275.31296,-16.541138,159.38815,387.74307,245.73557,118.32958,410.9073,-110.260475
Screenshot 2022-04-04 at 4.18.02 PM.png,pushupsbackslouching_down,1267.8004,197.5765,34.188866,1268.6852,171.26878,54.908897,1265.5494,169.01408,54.83161,1261.835,166.12283,54.851017,1268.7136,172.09161,-2.147104,1266.019,170.56732,-2.1879282,1262.8567,168.58109,-2.2848008,1225.8033,150.68954,166.14886,1231.785,160.34714,-91.629425,1245.2823,211.29619,82.92228,1245.112,212.75778,9.034973,1072.1249,160.61136,315.01807,1136.2261,230.21172,-229.20763,904.3369,167.8884,426.8542,958.4588,263.21265,-390.2152,959.07404,311.03174,504.48492,1018.5062,424.09906,-485.28772,997.2637,306.5289,534.2381,1059.2614,438.85413,-537.00146,999.5401,310.44672,472.98764,1067.0923,426.99478,-478.45065,991.6607,315.30603,481.26385,1054.3804,420.47604,-464.4766,738.00653,285.21783,192.47862,739.4304,329.8062,-192.40161,467.3868,289.93042,229.30714,442.477,314.01877,-168.26996,210.4989,234.96521,327.5317,174.71364,258.18808,-113.176575,172.3931,205.66484,326.87787,130.6464,228.4394,-108.70604,193.8634,318.34177,228.8512,150.8862,353.0972,-218.8328
Screenshot 2022-04-04 at 4.36.50 PM.png,pushupsbackslouching_down,76.08724,150.85486,61.427723,68.79176,129.51436,20.276716,69.97144,127.42994,20.162436,71.37714,125.40661,20.142204,70.00617,128.74904,75.79758,72.004715,126.05156,75.70384,74.39139,123.13777,75.66414,93.720055,114.19677,-89.75213,97.81955,109.509705,158.16034,94.909515,157.37708,31.088543,95.81506,156.23476,102.48806,160.87247,154.45732,-227.42047,222.33138,109.68545,334.6378,246.3032,284.60623,-267.80896,299.92896,240.94272,424.79105,200.76645,430.4285,-206.24837,266.04605,353.88898,374.73557,159.87114,443.08508,-241.18423,247.49225,350.23608,376.90717,154.12073,430.7283,-203.11143,237.97685,353.52997,322.50665,170.47826,424.55756,-187.22375,243.38026,359.84937,348.13977,502.60718,322.68402,-191.48036,519.42676,282.07166,191.06114,766.71313,393.50235,-166.58786,752.2296,352.4512,182.2174,1039.4789,354.873,-138.6949,1001.494,339.38907,258.6563,1083.805,332.7688,-137.55551,1059.4657,322.1552,261.75662,1041.1038,452.22778,-245.46841,1027.8156,427.83154,182.57451
Screenshot 2022-04-04 at 4.50.52 PM.png,pushupsbackslouching_down,948.74194,139.27342,-4.704402,955.4346,118.22478,10.292597,954.37067,115.80201,10.268688,953.15314,113.06822,10.28477,955.73724,118.978935,-36.289715,954.8931,117.30517,-36.309402,953.8615,115.52493,-36.321033,936.2221,97.078445,100.814354,938.8811,105.83882,-109.46409,933.14325,144.28207,36.955162,933.99774,144.73328,-23.707876,822.30865,97.71952,240.9987,869.0959,153.54158,-209.9304,744.2493,211.64777,365.7834,778.78644,275.30838,-281.2007,784.909,303.0151,406.03726,815.2545,398.0364,-258.13684,816.82825,306.10657,429.60443,847.8215,410.15057,-293.96692,818.9317,305.6437,381.61652,856.1467,401.25,-257.17642,809.2425,310.64856,387.88098,843.3619,396.44186,-243.24802,542.32,234.5388,146.405,547.9632,289.51486,-146.55312,327.81546,274.0267,226.24463,313.30905,318.3034,-132.9288,126.94924,242.93764,356.87836,77.77091,286.67404,-83.9556,88.173294,221.95659,363.38364,41.35972,262.18344,-79.93232,99.411026,311.80176,299.16998,56.702564,350.4995,-154.92323
Screenshot 2022-04-04 at 4.53.08 PM.png,pushupsbackslouching_down,957.2546,212.4437,-14.318908,967.93054,195.0151,-5.9065404,967.0383,192.85063,-5.931738,966.2382,190.57066,-5.975256,968.89844,195.4742,-50.248295,968.57855,193.84563,-50.26095,968.1236,192.16466,-50.281986,947.3761,172.75914,64.38294,950.1612,179.70264,-136.19624,937.9616,216.72014,19.0219,939.234,216.10289,-38.735386,826.8079,149.03961,178.93716,866.67944,197.3018,-235.12524,714.4268,199.51231,344.29346,753.97626,271.41177,-408.2639,763.2474,305.3066,460.79343,822.2121,390.6735,-519.49475,788.111,316.14474,491.01782,870.57544,411.53952,-563.6412,798.1194,326.4159,446.28732,880.9235,404.22302,-526.3202,786.6912,327.04456,445.86328,864.0116,397.5645,-506.79858,540.1492,237.37813,132.9545,540.3385,283.28116,-132.78514,337.74573,265.00668,179.08014,326.2644,296.34683,-107.039955,124.69334,239.36801,260.27753,104.156906,252.38243,-65.83386,85.69838,211.63246,259.82425,57.84905,222.56116,-62.905346,103.0418,312.67422,184.9628,71.846695,332.83856,-133.06964
Screenshot 2022-04-04 at 4.53.28 PM.png,pushupsbackslouching_down,1025.3484,185.98906,6.235358,1033.6877,166.37885,18.6526,1032.1119,163.79863,18.62101,1030.403,161.00879,18.607403,1034.8315,167.71397,-30.673683,1034.1123,166.06952,-30.696756,1033.1255,164.23924,-30.75941,1010.0832,140.5239,101.741905,1014.4865,150.88388,-121.03244,1004.9624,189.35133,44.568413,1006.92505,189.97696,-19.58758,874.0465,114.777664,227.24574,928.70776,168.52171,-225.84924,753.5664,172.66602,342.26474,813.8607,251.79857,-380.04666,778.4246,279.21887,384.4192,876.6013,383.88153,-459.97366,798.9365,287.0114,407.3964,923.14874,406.17514,-505.4137,811.6845,297.94617,358.77243,930.87683,394.88644,-459.11877,803.1822,300.35812,365.78265,913.91565,385.8604,-443.0095,599.1875,218.87366,139.94255,604.1837,268.89896,-139.76326,392.5718,250.69595,167.35072,384.76212,283.68765,-113.273834,178.205,234.56892,236.79005,164.84235,253.1737,-58.5876,139.75325,204.5678,235.04794,117.38717,220.02359,-55.45163,158.58995,308.9102,153.41206,128.40079,332.4664,-138.22092
Screenshot 2022-04-04 at 5.22.13 PM.png,pushupsbackslouching_down,778.169,123.13398,38.138454,786.90405,108.14231,58.038837,786.07275,106.05812,58.00255,785.3246,103.86212,57.970695,787.7286,107.89317,16.389164,787.43506,105.79629,16.400078,787.0638,103.54673,16.380943,774.76776,87.06421,149.70265,776.1061,90.37687,-40.7071,762.09235,122.55275,76.17439,764.4977,121.81441,21.242828,669.18024,68.77881,255.0445,712.1815,96.27959,-136.24529,572.65094,111.313736,335.40536,621.9646,152.70358,-272.91043,593.44604,211.04993,330.97937,655.1792,267.12997,-374.21835,619.2903,213.36868,340.0509,683.3864,275.8593,-413.97104,626.96893,215.65828,296.1719,691.1272,270.3536,-373.08746,620.7493,217.05255,311.08435,681.6793,267.27048,-359.69543,481.63342,175.73734,126.661575,494.90164,202.5851,-126.52686,303.92316,193.43446,113.97616,294.1745,210.03125,-132.59454,114.2775,168.4882,153.91667,103.03153,178.19353,-117.18123,86.37228,150.99771,150.66386,77.35435,156.53345,-115.16495,91.19984,241.63623,64.79727,84.337395,250.89656,-203.03218
Screenshot 2022-04-04 at 5.22.28 PM.png,pushupsbackslouching_down,745.0437,112.92909,11.194016,752.6118,97.14315,25.840876,751.87604,95.39165,25.76669,750.94666,93.395744,25.691612,752.4154,96.70039,-16.381296,751.62665,94.97138,-16.416166,750.614,93.050674,-16.500666,737.9232,76.59168,109.18964,738.5306,81.35658,-83.99567,728.7269,114.62193,46.782906,730.61365,113.25211,-8.937612,642.701,66.08066,213.7338,676.29767,93.17233,-170.1677,538.45404,85.0655,334.1384,584.41486,135.59767,-329.99475,558.5391,176.81818,392.90424,624.4634,239.02765,-446.9271,583.8445,166.05447,411.43164,656.8202,252.30565,-491.58295,596.45245,175.83118,371.11636,661.6411,245.44841,-449.24857,589.6848,177.64122,377.1826,649.9494,241.16302,-432.48068,431.5867,148.60019,118.39285,443.2023,180.29431,-118.26332,255.06126,168.04066,114.24527,253.46129,183.90688,-119.50006,110.06075,140.19656,173.57082,110.40688,147.36948,-72.480644,80.06299,126.72425,172.66359,101.17338,120.43769,-70.46678,76.68011,184.62964,86.38001,61.568592,204.34871,-163.733
Screenshot 2022-04-04 at 5.32.17 PM.png,pushupsbackslouching_down,87.71749,157.29369,82.141525,79.28778,136.9054,49.85298,80.368935,135.52274,49.73674,81.476135,133.99207,49.683746,79.75093,135.89543,92.121445,81.178215,133.78787,92.101776,82.70926,131.38474,92.06061,99.28778,124.00215,-41.165607,101.74659,119.329765,149.75577,101.572136,162.23715,56.59606,102.32838,161.63982,111.37734,151.7056,145.95695,-159.42804,218.96414,118.388275,281.12692,210.50172,235.28085,-247.86525,311.7312,182.27586,412.33057,196.15309,365.3622,-287.7263,292.01663,270.94016,453.7231,169.53052,372.33698,-320.92505,274.28766,271.4919,468.00888,165.11948,363.34842,-293.04788,273.01917,271.98218,429.8173,178.4072,361.0392,-275.03793,277.6558,274.65762,436.12717,428.82947,267.9097,-144.46873,447.38782,236.60907,144.1574,644.65857,278.87262,-176.69246,658.9359,245.73405,107.26439,871.6651,240.37729,-179.30908,856.72845,237.79543,140.98445,897.9931,213.0986,-179.55527,884.6293,212.8228,140.16159,879.50995,282.8149,-269.7363,877.4084,276.13318,56.72836
Screenshot 2022-04-04 at 5.32.31 PM.png,pushupsbackslouching_down,126.56813,142.78914,101.72358,117.60017,123.461296,67.61597,118.841354,121.96651,67.51066,120.20895,120.32935,67.47417,117.55328,123.02729,113.45078,118.801445,121.22435,113.41788,120.224434,119.14861,113.36821,139.44652,109.575836,-30.740074,140.69829,106.72217,176.49835,143.05351,147.95728,73.72651,143.25482,148.25775,133.17717,197.82663,129.4098,-155.30032,258.43008,101.240814,304.3573,249.90791,212.9693,-276.21246,350.08652,165.52498,444.8324,243.37244,342.14978,-343.68774,338.0435,260.24435,501.6418,219.42299,344.64432,-378.3085,330.0227,258.20538,519.4834,215.14279,336.77252,-348.60138,320.96216,265.1146,484.07248,227.39284,335.90472,-331.06128,321.25858,266.62332,485.32056,475.88226,251.86331,-150.6959,497.6705,217.42953,150.31552,693.71,255.36867,-203.41492,694.4591,228.63113,100.07528,926.6054,210.57442,-213.50043,910.8494,206.5109,119.350395,952.6932,182.8262,-215.05328,940.16656,179.64404,117.1247,927.1356,259.6353,-310.7233,927.7439,248.84636,30.361292
Screenshot 2022-04-04 at 5.38.36 PM.png,pushupsbackslouching_down,70.335205,144.12236,23.05194,65.56468,126.93331,-6.7646184,67.241234,125.51207,-6.847656,69.206635,123.92171,-6.891301,65.05511,125.70737,32.62742,66.3058,123.41554,32.58098,67.809784,120.80764,32.526295,89.98419,113.18957,-81.84594,88.295425,107.73236,91.19317,88.33534,149.0921,1.6245024,88.30708,148.76581,51.82864,172.35603,131.12297,-161.50739,196.88985,104.48033,207.69807,243.79245,193.07776,-224.25,264.3575,184.05838,314.98428,208.13814,302.19373,-263.6321,239.17467,244.84398,346.0826,182.3203,312.80823,-292.13434,218.90118,237.56773,355.41647,175.53781,304.91864,-267.16196,214.82057,251.54695,324.70938,185.60048,301.01822,-252.66862,219.76802,254.12491,332.4504,410.9906,222.33002,-118.79002,416.18863,191.82436,118.638596,611.35767,248.05685,-99.761795,604.81134,222.32747,101.83887,810.9222,211.49562,-91.67833,787.09235,204.53603,151.59625,839.7721,193.08534,-92.83062,822.6927,191.03659,152.59367,800.2199,281.68274,-177.12936,782.28625,265.93875,84.7396
Screenshot 2022-04-04 at 5.38.47 PM.png,pushupsbackslouching_down,70.71266,167.04843,30.421095,64.29528,151.61603,1.3572112,65.7473,150.28998,1.2956198,67.391754,148.9424,1.2485765,63.77809,150.89836,40.263172,64.73552,148.95291,40.28543,65.81857,146.77617,40.26614,86.99297,137.29536,-75.485245,86.53011,132.45758,95.93525,87.71641,169.71106,8.90747,86.26816,169.48572,58.412033,165.8688,151.85419,-162.15045,193.99518,126.17656,219.2381,231.02376,224.08186,-221.26494,261.11685,204.24315,320.0181,200.60704,331.78064,-235.54204,242.69827,270.03903,354.73886,176.48685,341.77414,-268.26053,223.61269,265.43167,364.45132,170.98328,334.36166,-238.43805,220.1961,270.7417,338.50085,180.38211,329.93405,-222.70122,225.1731,275.32745,342.53384,407.26743,241.79834,-119.41967,416.38287,206.77342,119.32773,612.1223,269.68484,-82.16558,603.47076,246.76866,118.25081,777.2158,245.6504,-32.540676,776.2487,238.34094,178.20033,790.6633,222.14845,-29.263277,788.8326,220.35175,180.90004,765.6624,290.94568,-109.893005,764.62427,281.9112,102.358986
Screenshot 2022-04-04 at 5.54.09 PM.png,pushupsbackslouching_down,70.93508,172.3857,222.68411,68.43659,154.85278,192.84819,69.86314,154.72354,192.82625,71.574,154.59473,192.78995,71.11506,151.6223,228.03413,74.18942,149.21335,227.98398,77.65505,146.71251,227.87547,95.555275,148.55836,104.27807,104.779366,137.9589,261.35693,88.872086,184.1079,196.03209,91.68926,181.39325,241.33307,136.74583,197.37518,-6.532001,241.37425,127.44702,335.71188,187.47978,254.11504,-170.69794,360.67004,135.73874,491.8888,174.60095,327.61417,-342.27847,326.41855,221.33955,655.97797,140.31216,347.91443,-369.14734,317.146,229.2222,684.6546,140.38567,331.7983,-338.78058,307.80765,238.88327,657.40857,140.65569,308.1951,-330.90768,309.59213,238.619,648.6167,427.78528,283.65854,-127.331085,460.1466,214.53238,126.900696,693.18695,293.52054,-168.981,692.8931,246.42653,56.93549,925.9218,240.88496,-285.20416,913.5121,223.76105,-2.6995878,963.4276,215.59303,-292.86026,955.9962,197.0661,-14.112842,934.59534,324.99402,-373.38925,951.011,282.70023,-107.3968
